time,seconds_elapsed,z,y,x
1733513467743406000,216.46240600585938,-3.270390620446205,-0.9605378070592879,-1.9963366068080066
1733513467753482000,216.47248193359374,-3.326097894620895,-0.8317290563166141,-1.8494615996293722
1733513467763558100,216.48255810546874,-3.481754904800653,-0.5819786349445581,-1.5331044705361128
1733513467773634300,216.49263427734374,-3.717874860227108,-0.3591197276294231,-1.3686267327800392
1733513467783709000,216.502708984375,-3.9385844805538652,-0.19216624740958213,-1.2367644396856425
1733513467793785000,216.51278515625,-3.9119033943772314,-0.2175257295936346,-1.1603444862194359
1733513467803861200,216.522861328125,-3.818853647018969,-0.4631581942528486,-1.3535332085445522
1733513467813937200,216.53293725585937,-3.5938778936803337,-0.7581167076170444,-1.5050556031376123
1733513467824012000,216.54301196289063,-3.286377294129133,-0.9374766649454832,-1.4959003829099238
1733513467834088200,216.55308813476563,-3.0364868797644973,-0.8705506621420382,-1.1838644780166447
1733513467844164000,216.5631640625,-2.774828578455746,-0.6688900256782769,-0.7788994564700871
1733513467854240300,216.573240234375,-2.5182550330653783,-0.4098287551254034,-0.41503472627066074
1733513467864315400,216.5833154296875,-2.3132466936089098,-0.17607143717706203,-0.1556299943086691
1733513467874391000,216.59339111328126,-2.0606443899370728,-0.002361468434333801,-0.01810246026050299
1733513467884467200,216.60346728515626,-1.6839901746608317,0.14016250392794607,0.04422920049000531
1733513467894542300,216.61354223632813,-1.2163807000875473,0.28938100549280643,0.09049215356362983
1733513467904618200,216.6236181640625,-0.7486416077852248,0.4551315396636724,0.05260709793595597
1733513467914694100,216.63369409179688,-0.3210173759892583,0.6162076522827148,0.017831406500469892
1733513467924770000,216.64377001953125,-0.13048267530426383,0.7406213829368352,0.1116765602864325
1733513467934845200,216.65384521484376,-0.1326772627390921,0.7055044768482446,0.19007968692649155
1733513467944921300,216.66392138671876,-0.38615591085404155,0.48117666602432724,0.19370797869255765
1733513467954997000,216.6739970703125,-0.8222329136967659,0.3300648980587721,0.261219508032687
1733513467965073200,216.6840732421875,-1.3505859030462801,0.3708627723932266,0.2885784752045758
1733513467975148300,216.69414819335938,-1.9844106066927312,0.48788171662092206,0.08476634152904153
1733513467985224200,216.70422412109374,-2.714127733777463,0.6689636754363775,-0.34766722677741196
1733513467995300000,216.71430004882814,-3.46257995647043,0.9328624491482973,-0.9973001422673463
1733513468005376000,216.7243759765625,-4.100990672732889,1.3421002526432275,-1.8234896846354007
1733513468015451100,216.734451171875,-4.557323112618923,2.0524889944016933,-2.7398829372808335
1733513468025527300,216.74452734375,-4.7147596996918315,3.2862492838352915,-3.6527199587494135
1733513468035603000,216.75460302734376,-4.571252561511099,4.711441076663136,-4.505984847308695
1733513468045679000,216.76467919921876,-4.268893124240637,6.128032798928022,-5.226802336362004
1733513468055754200,216.77475415039063,-4.278943101350963,6.992869175076485,-5.659189544776082
1733513468065830100,216.784830078125,-5.001306066280603,6.828603326505422,-5.938408052694797
1733513468075906300,216.79490625,-6.370093834841251,6.236474468946456,-6.368291169333458
1733513468085982200,216.8049821777344,-9.117775170913339,5.423370033600926,-6.638393473860621
1733513468096057000,216.81505712890626,-15.587829847675561,4.596879462459683,-6.211561561486125
1733513468106133200,216.82513330078126,-26.389531334233283,4.3360780702412125,-4.286503307472169
1733513468116209200,216.83520922851562,-24.169975462365148,4.71376513569653,-3.0124548467919228
1733513468126284000,216.8452839355469,-14.780776967453956,5.197850382643938,-2.724804902875423
1733513468136360200,216.8553601074219,-7.781446487408876,5.315008443081378,-1.5625322250723839
1733513468146435800,216.8654357910156,-2.8197581457674503,5.0882724020719525,0.10050844760006293
1733513468156511500,216.87551147460937,-0.19198869888558984,4.598251335334777,1.183958220714703
1733513468166586600,216.88558666992188,0.8599556183695792,4.462969004663825,1.321390349830687
1733513468176662800,216.89566284179688,2.065678146320581,5.075116567900777,1.0882890115730464
1733513468186738700,216.90573876953124,4.367016229340434,6.236233061406016,0.7265723993182182
1733513468196814800,216.91581494140624,7.666993594276905,7.9389248677968975,0.7173378302440047
1733513468206889700,216.9258896484375,12.028875967860222,9.468661323204635,0.9091320294708013
1733513468216965600,216.93596557617187,16.139113484627007,10.115174681901932,0.872767899800092
1733513468227041800,216.94604174804687,17.5285968352139,9.878653744459152,1.8992220942288636
1733513468237117700,216.95611767578126,16.488427273035047,8.74956320528984,2.7060332746490836
1733513468247192600,216.96619262695313,13.268091600090264,5.584173759019374,1.9317409466482698
1733513468257268700,216.97626879882813,10.17629462877512,2.9389556030780075,0.7078741285890341
1733513468267344600,216.9863447265625,7.988535578662157,1.4471283148258924,0.2073609669972211
1733513468277420800,216.9964208984375,6.223229202926158,0.48376434442996974,0.15434921551682054
1733513468287495700,217.00649560546876,4.9690556555390355,-0.3030763533681631,-0.11015073895864189
1733513468297571600,217.01657153320312,3.6159056010931727,-0.9964818116217851,-0.2760830594372004
1733513468307647700,217.02664770507812,2.11685596037209,-1.4894617281645535,-0.8631400936245918
1733513468317723600,217.0367236328125,-0.8923135811388492,-1.7851532319784162,-2.1750699566707015
