time,seconds_elapsed,z,y,x
1733513277997524700,28.349524658203126,-8.799508262676,1.8551982435852288,-4.227428894951939
1733513278007543800,28.359543701171877,-10.603963576495646,0.5557224961817264,-1.943530314771831
1733513278017562600,28.369562744140627,-16.559141562205554,0.7591361137926578,1.7844792782396077
1733513278027582700,28.379582763671873,-25.987527573645114,1.8364052803099153,6.489843665337562
1733513278037601800,28.389601806640623,-24.701605135297775,2.8469495195537804,7.183427402767538
1733513278047620900,28.399620849609374,-16.840234631824494,3.7701907383978366,5.829549034047126
1733513278057639700,28.4096396484375,-8.643941268867254,4.9790813749909395,2.936650248745084
1733513278067658800,28.41965869140625,-4.700590889085829,6.181414260503649,0.9822652163513004
1733513278077678600,28.4296787109375,-2.276758060775697,6.8413751297950745,-0.17324775805845855
1733513278087697700,28.43969775390625,0.78620269215554,6.346636971408128,-1.7053670169495045
1733513278097716700,28.449716796875,3.3618811556637285,4.631655007764697,-3.5916736616343257
1733513278107735600,28.459735595703126,4.842614218449592,3.8207209021955726,-4.461358354596793
1733513278117754600,28.469754638671876,5.798025768536329,4.576530501914024,-4.135848927885294
1733513278127773700,28.479773681640626,6.094996790766715,5.550615772810578,-3.2190219599977135
1733513278137793800,28.489793701171877,6.2709074844241135,6.091344113478065,-2.165395973265916
1733513278147812600,28.4998125,7.0106643594861024,6.616354076009989,-1.6518712813444434
1733513278157831700,28.509831787109373,7.939660196334123,6.698152653774619,-1.9035063474193215
1733513278167850800,28.519850830078123,7.658804442602396,5.720191418227553,-1.5967936833754182
1733513278177869800,28.529869873046874,6.872541252431273,4.989962834489345,-0.44077275944352146
1733513278187889700,28.5398896484375,5.960879412221908,5.804098366448283,0.9571770984545349
1733513278197908700,28.54990869140625,6.032742286905646,1.593603070640564,0.3034469402462244
1733513278207927800,28.559927734375,5.647599644747376,-0.5111527020931244,-0.10449103269651532
1733513278217946600,28.569946533203126,3.4993455065488814,-0.4606704690903425,-0.7593335360608995
1733513278227965700,28.579965576171876,2.200226755889505,-0.3782528826445341,-1.6507251800492404
1733513278237984500,28.589984619140626,1.7264048365421591,0.00471826069355011,-1.9214054305948316
1733513278248004400,28.60000439453125,0.962950275028497,0.6190519357979297,-1.296484018241614
1733513278258023400,28.6100234375,-1.1924743393212556,1.70853176459074,-0.4918354226827621
1733513278268042500,28.62004248046875,-2.196945396131277,2.1671453011512756,-0.6812382697936147
1733513278278061300,28.630061279296875,1.5931488971322774,1.2895195860564708,-1.294358842781186
1733513278288080400,28.640080322265625,5.303156677246093,0.07655658545792102,-1.5956123646363616
1733513278298099500,28.650099365234375,7.6080165046513075,-1.252469081556797,-1.5103830817706883
1733513278308119600,28.66011962890625,9.322108825978637,-2.7393793716728685,-1.5548654898367822
1733513278318138600,28.670138671875,10.505202758014201,-3.889397548058629,-1.8965118123568594
1733513278328157400,28.680157470703126,11.28309851733446,-4.77189759119153,-2.262300934747606
1733513278338176500,28.690176513671876,11.561893246883153,-5.499240974882245,-2.569899880106747
1733513278348195600,28.700195556640626,11.690983737176657,-5.957123274558782,-2.7274095324158667
1733513278358215700,28.710215576171876,11.271858161395787,-6.061666768094897,-2.0696471960820255
1733513278368234500,28.720234375,10.297996762382983,-6.070458561837673,-0.9287254954740405
1733513278378253600,28.730253662109376,9.266998348653315,-6.121904671436548,0.0715513245165348
1733513278388272600,28.740272705078127,8.284128882798552,-5.999986849251389,0.747244600468874
1733513278398291700,28.750291748046877,7.297278238353133,-5.750685340690612,1.264802201168239
1733513278408310500,28.760310546875,6.350291402262449,-5.484335082173347,1.5361851931557058
1733513278418330400,28.770330322265625,5.495667208048701,-5.067560453432798,1.6034445195667444
1733513278428349400,28.780349365234375,4.490166223669052,-4.0831975341498845,1.3896958242937922
1733513278438368500,28.790368408203125,2.228640072686225,-2.276200719153881,1.658391915284842
1733513278448387300,28.80038720703125,-1.9938779616095124,0.20300445228815078,2.468441493104398
1733513278458406400,28.810406494140626,-10.96078964022994,4.236106122404337,3.8200107080996033
1733513278468426500,28.820426513671876,-24.185217455160615,9.9424963942945,4.501960706359148
1733513278478445600,28.830445556640626,-21.891485755491257,10.087373651784658,4.149201453672349
1733513278488464600,28.840464599609376,-13.671309997165203,5.734971638730168,4.470944221326708
1733513278498483500,28.8504833984375,-8.270502508506178,2.8171277972638604,4.553539502426982
1733513278508502500,28.86050244140625,-5.489219347083568,0.06417641183435917,3.5319042525872586
