time,seconds_elapsed,z,y,x
1733512739629869000,166.314869140625,2.4667975252896546,4.761742107880115,2.182012030893564
1733512739639888100,166.32488818359374,1.8683599229753016,4.785715104141831,1.0963663734361528
1733512739649906000,166.33490600585938,1.5405577091515064,3.8757179822742938,0.25664704901799557
1733512739659925000,166.34492504882812,1.1907939850188791,3.2200118478178976,-0.6401786027178168
1733512739669944000,166.35494409179688,1.4531617497712372,2.486905662816763,-1.470819133145362
1733512739679961900,166.3649619140625,1.893794223961234,1.7862497950434684,-2.2252818482995034
1733512739689981000,166.37498095703126,2.0662854645639657,1.2758949653297662,-3.4253602328836914
1733512739700000000,166.385,2.11191441231668,0.8107108182072639,-4.334476772524416
1733512739710017800,166.39501782226563,1.1346949350476265,0.16200199529230594,-4.467430367986857
1733512739720036900,166.40503686523436,-0.15851649126410483,-0.3106090869605541,-4.6689366906717416
1733512739730056000,166.41505590820313,-1.256538522952795,-0.6952560545563697,-4.381809893846512
1733512739740074000,166.42507397460938,-1.9541057770609855,-0.6768892077386379,-3.6076784554958343
1733512739750093000,166.4350930175781,-2.1249778920292854,-0.2856131773918867,-2.9409549602016805
1733512739760112000,166.44511206054688,-1.846958238506317,0.322325243717432,-2.310025101213902
1733512739770130000,166.4551298828125,-1.4805039302051066,0.6997177101403474,-1.7271239445969462
1733512739780149000,166.46514892578125,-1.1511585785925387,0.7439765385836362,-1.2916519219100475
1733512739790166800,166.4751667480469,-1.1006290723819285,0.5587836373180151,-0.7392536017149687
1733512739800185900,166.48518579101562,-1.268051266092062,0.22473814519047736,-0.25823322223089634
1733512739810204700,166.49520458984375,-1.6438064867019653,-0.31167467036545277,0.09207659147717058
1733512739820223000,166.50522290039063,-2.0332851122379303,-0.7626677950501441,0.3119824211403727
1733512739830241800,166.51524169921876,-2.337118275322765,-1.0647370172023773,0.540876955357939
1733512739840260900,166.5252607421875,-2.550692198550701,-1.1913251692861317,0.8799525506071746
1733512739850279000,166.53527880859374,-2.6993279317915437,-1.4124129752755163,1.3543965473756194
1733512739860298000,166.54529809570312,-2.7812276318430897,-1.6858090606510638,1.8469181987568735
1733512739870316800,166.55531689453124,-2.8231892892599104,-1.6355261496126652,2.352945959051698
1733512739880334800,166.5653349609375,-2.7869267202675343,-1.148836273124814,2.752172217750549
1733512739890354000,166.57535400390626,-2.747711146688461,-0.5208861606001853,2.4269584129847583
1733512739900372700,166.58537280273438,-2.7383953290715812,-0.10584347021877764,1.5076628630265592
1733512739910390800,166.59539086914063,-2.5985177795648573,0.291246799364686,0.5805563470564782
1733512739920409900,166.60540991210937,-2.429848289207369,0.5871814642846584,-0.3057873658925295
1733512739930428700,166.6154287109375,-2.257444580757618,0.49585167258679863,-1.0649536556277424
1733512739940447000,166.62544702148438,-2.1760975461527705,0.1273866089850664,-1.5239809606209396
1733512739950465800,166.6354658203125,-2.2842567459680136,-0.1320803197592497,-1.67562405898422
1733512739960483800,166.64548388671875,-2.616515500809252,0.17829378940165042,-1.7910110180959105
1733512739970503000,166.6555029296875,-3.11639745182544,1.1108102015912533,-2.388106265890598
1733512739980522000,166.66552197265625,-3.857427415563166,2.3569933347463605,-3.488383090768754
1733512739990539800,166.6755397949219,-4.710422255009412,3.758842830431461,-4.673715449380874
1733512740000558800,166.68555883789062,-5.643482857078314,4.599301721170544,-5.485454441592097
1733512740010578000,166.6955778808594,-6.626993543446064,4.196074556267261,-4.983112237942218
1733512740020595700,166.705595703125,-7.881002840182185,2.594014622926712,-3.029101445688307
1733512740030614800,166.71561474609376,-10.272578243488073,1.2287743177145718,0.4298603933501988
1733512740040633900,166.7256337890625,-13.104919976496696,0.8613713303864001,4.168447129151225
1733512740050652000,166.73565185546875,-13.434619548374414,1.0326251381486653,5.948777471017837
1733512740060671000,166.7456708984375,-10.990657539749145,1.5879378844857215,6.226395558002591
1733512740070689800,166.75568969726564,-7.395443429028988,3.1387019303530455,6.326199748057126
1733512740080707800,166.76570776367188,-2.836735291792452,5.947137887117266,5.753321534413099
1733512740090727000,166.77572680664062,0.479692564946413,8.756136153939366,4.785843698957562
1733512740100746000,166.78574609375,1.7533821291863918,9.143851861456037,3.8271722702920434
1733512740110763800,166.795763671875,2.3482535634517667,6.501862604433298,2.1469728662163017
