time,seconds_elapsed,z,y,x
1733512674221033700,107.33503369140625,-0.24393083155155182,1.596200942993164,-0.6194764971733093
1733512674231108900,107.34510888671875,-0.4370253384113312,1.3395942449569702,-0.3865521550178528
1733512674241183700,107.35518383789062,-0.5734419822692871,1.1282588243484497,-0.11879102140665054
1733512674251259000,107.3652587890625,-0.6838772892951965,0.8945708274841309,0.1467372328042984
1733512674261333800,107.37533374023438,-0.7752756476402283,0.6142294406890869,0.37894943356513977
1733512674271409000,107.38540893554688,-0.8444856405258179,0.2902235686779022,0.554709255695343
1733512674281483800,107.39548388671875,-0.8808463215827942,-0.056799378246068954,0.6673479676246643
1733512674291558700,107.40555859375,-0.8567436337471008,-0.390523225069046,0.6931325197219849
1733512674301633800,107.4156337890625,-0.7799356579780579,-0.691673994064331,0.647774875164032
1733512674311708700,107.42570874023437,-0.7078064680099487,-1.0270086526870728,0.5659937262535095
1733512674321783800,107.43578369140624,-0.5932026505470276,-1.286851406097412,0.38093602657318115
1733512674331859000,107.44585888671875,-0.4608737826347351,-1.3983770608901978,0.14172710478305817
1733512674341933800,107.45593383789063,-0.32523098587989807,-1.3806599378585815,-0.10307199507951736
1733512674352008700,107.4660087890625,-0.19252704083919525,-1.246105432510376,-0.3232788145542145
1733512674362083800,107.47608374023437,-0.07958929985761642,-1.03765070438385,-0.48586881160736084
1733512674372158700,107.48615869140625,0.008394494652748108,-0.8645294904708862,-0.5965901613235474
1733512674382233900,107.49623388671876,0.08525465428829193,-0.8753840327262878,-0.7142179608345032
1733512674392308700,107.50630883789063,0.20066028833389282,-0.9396414756774902,-0.7927469611167908
1733512674402384000,107.5163837890625,0.34299853444099426,-0.96401047706604,-0.8185655474662781
1733512674412458800,107.52645874023438,0.47736409306526184,-0.9454547762870789,-0.808711588382721
1733512674422533600,107.53653369140625,0.5802842974662781,-0.7761879563331604,-0.78158038854599
1733512674432608800,107.54660888671874,0.6529247164726257,-0.3930746018886566,-0.8067827224731445
1733512674442683600,107.55668359375,0.7152389287948608,0.05691254138946533,-0.9150205254554749
1733512674452758800,107.5667587890625,0.7966117262840271,0.5451886653900146,-0.9931292533874512
1733512674462834000,107.576833984375,0.8805572390556335,1.0435444116592407,-0.9152230024337769
1733512674472908800,107.58690869140625,0.9153028130531311,1.5710437297821045,-0.6777868270874023
1733512674482984000,107.59698388671875,0.9358075261116028,2.127129316329956,-0.3855222165584564
1733512674493058600,107.60705859375,0.9619776606559753,2.6603901386260986,-0.12929120659828186
1733512674503133700,107.6171337890625,0.9626966714859009,2.956713914871216,0.07363873720169067
1733512674513208800,107.62720874023438,0.8799781799316406,2.9041266441345215,0.2457982897758484
1733512674523283700,107.63728369140625,0.6825559735298157,2.4629220962524414,0.48477810621261597
1733512674533358800,107.64735888671875,0.3894098401069641,1.6139284372329712,0.9977116584777832
1733512674543433700,107.65743383789062,0.1561049520969391,0.518196702003479,1.9557085037231445
1733512674553508900,107.6675087890625,-0.08498234301805496,-0.024659879505634308,2.7500531673431396
1733512674563583700,107.67758374023437,-0.33137187361717224,-0.020851826295256615,3.05856990814209
1733512674573658600,107.68765869140626,-0.5310081243515015,0.3499782979488373,2.96357798576355
1733512674583733800,107.69773364257813,-0.6344823241233826,0.7876877784729004,2.717665910720825
1733512674593808600,107.70780859375,-0.5872783064842224,1.057952642440796,2.5122413635253906
1733512674603883800,107.7178837890625,-0.41533395648002625,1.0452094078063965,2.437779664993286
1733512674613959000,107.727958984375,-0.24874649941921234,0.7179495692253113,2.443514823913574
1733512674624033800,107.73803369140624,-0.15718570351600647,0.17045454680919647,2.441985607147217
1733512674634108700,107.74810864257813,-0.103101447224617,-0.32781535387039185,2.3632187843322754
1733512674644183800,107.75818383789063,-0.07611910253763199,-0.6373431086540222,2.190901756286621
1733512674654258700,107.7682587890625,-0.05803991109132767,-0.7195526957511902,1.9545810222625732
1733512674664333800,107.77833374023437,-0.05462893098592758,-0.399242103099823,1.739099383354187
1733512674674408700,107.78840869140625,-0.07074295729398727,0.18219976127147675,1.5893536806106567
1733512674684483800,107.79848388671876,-0.07802004367113113,0.8202561736106873,1.5124027729034424
1733512674694559000,107.80855908203125,-0.059857938438653946,1.3810429573059082,1.5036537647247314
1733512674704633600,107.81863354492188,-0.061110153794288635,1.8191667795181274,1.4424433708190918
1733512674714708700,107.82870874023438,-0.11469334363937378,2.112321138381958,1.2316157817840576
1733512674724783600,107.83878369140625,-0.22387123107910156,2.1944003105163574,0.869037389755249
1733512674734858800,107.84885864257812,-0.35767531394958496,1.9799726009368896,0.4075913429260254
1733512674744934000,107.85893383789063,-0.5125008821487427,1.353511929512024,-0.0848119705915451
