time,seconds_elapsed,z,y,x
1733768662834671400,0.96467138671875,2.7304996073856946,-0.7108557747483253,0.09318036973429843
1733768662844631300,0.97463134765625,3.063033818167448,-0.8326601996868849,-0.4373898390069604
1733768662854591500,0.984591552734375,3.034678076776862,-1.1335820053696632,-0.7796262363746762
1733768662864552200,0.99455224609375,2.722484643234312,-1.5563924071431159,-0.7704501194894313
1733768662874512100,1.00451220703125,2.649298703253269,-2.0578502291738987,-0.3700383042678237
1733768662884472300,1.014472412109375,2.8118267682462927,-2.4951550202459094,0.37068887713104487
1733768662894433300,1.024433349609375,2.491008714221418,-2.652236510270834,1.405567054903507
1733768662904393200,1.034393310546875,2.079082402294874,-2.7196657864212987,2.4224799523964524
1733768662914354400,1.0443544921875,1.7804586444213986,-2.76929169485569,3.1629221793740987
1733768662924314400,1.054314453125,1.2388929761469363,-2.640156780898571,3.5419062989026306
1733768662934274300,1.0642744140625,0.656329234790802,-2.1792776374936103,3.1276831082105634
1733768662944235300,1.0742353515625,0.036271336820721624,-1.483744519561529,2.2722142798662186
1733768662954195200,1.0841953125,-0.3657292088970542,-0.7759978167444467,1.6218705492258072
1733768662964156400,1.094156494140625,-0.7617413278549909,-0.26487492526769635,1.0673077444732189
1733768662974116400,1.104116455078125,-0.9638181439042091,-0.12833821062147616,0.6413380018860101
1733768662984076300,1.114076171875,-0.9768719790056347,-0.1808393822312355,0.36390484301410614
1733768662994037500,1.12403759765625,-0.7172714870095253,-0.3417085741013288,0.28163784402012826
1733768663003997400,1.13399755859375,-0.39745004280656576,-0.4727046057552099,-0.1486640094872564
1733768663013957400,1.143957275390625,0.20321224981993435,-0.9921487508535385,-0.9023700610551982
1733768663023918300,1.15391845703125,1.3096382449775934,-1.8239713306725025,-1.1792740814864635
1733768663033878300,1.163878173828125,1.8325813381075857,-2.417183891814947,-1.4133993559643625
1733768663043839200,1.173839111328125,1.5818556419625878,-2.16090728354454,-1.7734455507889388
1733768663053799400,1.18379931640625,1.1432044047176837,0.47265842852592466,-2.689322378344834
1733768663063759400,1.19375927734375,0.9877283040627837,4.569501041668653,-3.9233191068828104
1733768663073720300,1.20372021484375,1.747637448054552,6.937139104548097,-4.900857733103632
1733768663083680500,1.213680419921875,1.7948121639445422,8.35338069820106,-6.465079226437211
1733768663093641200,1.22364111328125,1.0665696394570172,8.647473534646629,-7.870918668541312
1733768663103601200,1.23360107421875,1.347422032187879,6.745131262570619,-7.769352144989371
1733768663113561300,1.243561279296875,1.2480714311197398,3.1435715822160244,-6.240616391056776
1733768663123522300,1.253522216796875,1.0717094865635037,0.05909983922243118,-4.431257815365493
1733768663133482200,1.263482177734375,1.4335527939379213,-1.3825649495005607,-3.1621684383973476
1733768663143442400,1.2734423828125,1.7948790917009114,-2.1526059036672116,-1.8764502904504536
1733768663153403400,1.2834033203125,2.4218457461461425,-2.3711428561300036,-0.7051043716147541
1733768663163363300,1.29336328125,3.156832045805454,-1.7129717928647994,0.17533318603038786
1733768663173324300,1.30332421875,3.81155939835757,-0.4436193810462951,0.8250798275604844
1733768663183284200,1.3132841796875,4.474731630910933,0.4803600889444351,1.5273042598247528
1733768663193244200,1.323244140625,5.253384053817391,0.7190694763422012,2.2326833567276596
1733768663203205400,1.333205322265625,5.476467417538165,0.4662450543522835,2.590388541384041
1733768663213165300,1.343165283203125,5.052877263563871,0.3922223712861538,2.865063268393278
1733768663223126300,1.353126220703125,4.883784140966832,0.4490554346203804,3.047337651863694
1733768663233086500,1.36308642578125,4.8717359757766125,0.2833049004495144,3.1326471603587267
1733768663243046400,1.37304638671875,4.759955808985233,0.047317631492018696,3.2013115312620997
1733768663253007000,1.383007080078125,4.455990397822856,0.036896190720796584,3.0173209915235635
1733768663262967300,1.39296728515625,3.779046245026588,0.18770868347883224,2.5532661406919357
1733768663272927200,1.40292724609375,3.046850745129585,0.3675789284169674,1.881108345389366
1733768663282888200,1.41288818359375,2.4361855294048786,0.5290940169751643,1.124699318473041
1733768663292848400,1.422848388671875,1.8817045577168463,0.549520134410262,0.6084116281116381
1733768663302809300,1.432809326171875,1.058100428732112,0.43154374332726,0.31218440998587754
1733768663312769300,1.442769287109375,-0.2681674640070647,0.09738076229989528,-0.2721518940007314
1733768663322729500,1.4527294921875,-1.5067739513628184,0.4399970988959074,-1.1415665013175458
1733768663332690200,1.462690185546875,-2.2303408852547406,0.7123276008665561,-1.8164961724862456
1733768663342650000,1.472650146484375,-2.752825713223219,0.28370179081261154,-2.1061732383161784
1733768663352611300,1.482611328125,-3.498730589520931,-0.08075871332287787,-2.2841338502407074
1733768663362571300,1.4925712890625,-4.362030842143297,-0.17817045528292655,-2.5342151110023257
1733768663372531200,1.50253125,-4.942554602104425,0.11898176873326301,-2.4219231952965257
1733768663382492400,1.512492431640625,-5.538958652764559,0.3885995046138763,-1.6881947867438196
1733768663392452400,1.522452392578125,-8.265861989223957,-0.18575988749861716,0.12640081281810997
1733768663402413300,1.532413330078125,-7.405700619149208,-0.45336569903492924,1.0525751625046134
1733768663412373200,1.542373291015625,-3.097579061847925,-0.023622867649793624,-0.056456010182760655
1733768663422333200,1.552333251953125,-2.02067814412117,-0.3958165963858366,-0.11006338946875184
1733768663432294400,1.56229443359375,-1.6157412526905535,-0.5215156906753778,0.04864687080178409
1733768663442254300,1.57225439453125,-1.172396596932411,-0.2774807243406772,-0.22384850287437438
1733768663452214300,1.58221435546875,-0.6986193935096263,-0.19408347920775412,-0.6870861921042204
1733768663462175500,1.592175537109375,-0.2926876458227634,0.07467208688557148,-1.4041151025295258
1733768663472135400,1.602135498046875,0.1543044265270233,0.47807460835576054,-2.180223393911123
1733768663482096000,1.61209619140625,0.8732739496260881,0.3498965567320585,-2.3447519850715994
1733768663492056300,1.622056396484375,1.573807652324438,-0.06125614047348499,-1.8259166195213794
1733768663502016300,1.632016357421875,2.003515996918082,-0.16027707119584084,-1.0926838855311274
1733768663511977200,1.641977294921875,2.1297943524003027,0.03218786689937114,-0.46046292728688565
1733768663521937400,1.6519375,1.866888096857071,0.058172787505388256,0.14278905303925274
1733768663531898400,1.6618984375,1.3492436946570872,-0.05297931051552295,0.7881156131047755
1733768663541858300,1.6718583984375,0.8590566237032413,-0.05300912113189697,1.2516843609198927
1733768663551818500,1.681818603515625,0.5091021993041038,0.014351765957474708,1.7581880681633948
1733768663561779200,1.691779296875,0.21881460036039352,0.12086977443695068,2.2796131579458714
1733768663571739100,1.7017392578125,0.11701545536266639,0.46320437148213384,2.8593054355189205
1733768663581700400,1.711700439453125,0.15425063224686308,0.8370756780415773,3.4629496665656565
1733768663591660300,1.721660400390625,0.1901893213134259,1.2418705306529998,4.117453731755912
1733768663601620200,1.7316201171875,0.2591583011865616,1.4717372709035872,4.7673725149825215
1733768663611581400,1.74158154296875,0.20368125557117162,1.3206687575578688,5.158648837590217
1733768663621541400,1.751541259765625,-0.08442600365877151,0.8929448647797107,5.2105555504381655
1733768663631502300,1.76150244140625,-0.58376551836133,0.3044441345900297,4.92749498013854
1733768663641462300,1.771462158203125,-1.3699217410266398,-0.01987725138068199,4.2133822494208815
1733768663651422200,1.781422119140625,-2.2758276480577884,0.3654512687385082,3.262738644388318
1733768663661383400,1.791383544921875,-3.1501465766921637,1.6695745496869085,2.3035998904719945
1733768663671343400,1.80134326171875,-4.10659360730648,3.214292885649204,1.426919639533758
1733768663681304300,1.81130419921875,-6.949351520389318,4.154969223418831,0.5020094645641744
1733768663691264500,1.821264404296875,-20.888883415162564,4.0880975811511275,-1.353618402609974
1733768663701224400,1.831224365234375,-11.747282547503708,4.495797507554292,-1.1453007924750447
1733768663711185200,1.84118505859375,-5.961742166531086,4.446768395969271,-0.6019758594430983
1733768663721145300,1.851145263671875,-5.900462060660123,4.160172052758932,-0.4399100051343441
1733768663731106300,1.861106201171875,-4.285110099548101,2.79769536704123,-0.20975188072174786
1733768663741066200,1.871066162109375,-2.09815067538023,0.6602993074655532,-0.7246013915061951
1733768663751026400,1.8810263671875,0.018532851034402845,-0.48492871203422544,-1.2656512192130087
1733768663760987400,1.8909873046875,1.5743103411495685,-0.7177928805351257,-1.7579662421062587
1733768663770947300,1.900947265625,1.5568004034221172,-0.7814461452782153,-2.17717043608129
1733768663780908300,1.910908203125,1.110156121596694,-0.5316618216365575,-2.2397398511104285
1733768663790868200,1.9208681640625,1.0462182677585632,-0.251188345220685,-1.633238769327849
1733768663800828200,1.930828125,1.871581807631254,-0.34700083529055115,-0.6622025107383728
1733768663810789400,1.940789306640625,3.361833224868774,-0.2565127551138401,-0.028217063572257756
1733768663820749300,1.950749267578125,5.0060599828094245,0.2472971830010414,0.10107435612082481
1733768663830709200,1.960709228515625,6.026108547979593,0.8698831381440162,-0.04938698511198163
1733768663840671200,1.970671142578125,6.210255739584565,1.1191279480814933,-0.008720920463651418
1733768663850631200,1.980631103515625,5.809480059486627,1.142789978697896,0.017544424518942833
1733768663860592400,1.99059228515625,4.887199210107326,0.8301642912179231,0.06308525559678674
1733768663870552300,2.00055224609375,3.8254151974916457,0.07970832748711108,0.37265681620314717
1733768663880512300,2.01051220703125,2.8418203399717807,-0.6560229453206062,0.992953345234692
1733768663890473500,2.020473388671875,2.248925904867798,-1.0720248361229896,1.6834959614031015
1733768663900433400,2.030433349609375,2.1266391032397745,-1.30334060613811,2.2478853097736833
1733768663910394000,2.04039404296875,2.136727951055765,-1.4421201312750578,2.6535890939235687
1733768663920354300,2.050354248046875,2.0525404323279854,-1.4355577040195464,2.960924273779988
1733768663930314200,2.060314208984375,1.888233813355118,-1.2957774774074553,3.1127240240097045
1733768663940275200,2.070275146484375,1.758286560101807,-1.1838362748354672,3.136703157751262
1733768663950235400,2.0802353515625,1.6242051296532154,-1.109894840312004,3.100332452209294
1733768663960196400,2.0901962890625,1.4947382072627544,-1.1181360144346952,2.927449874201417
1733768663970156300,2.10015625,1.4607798235595226,-1.0683645600497722,2.466124156072736
1733768663980116500,2.110116455078125,1.510365984505415,-0.8553203597843646,1.8513436139836907
1733768663990077200,2.1200771484375,1.64183898602128,-0.6101303781956434,1.2495400423675775
1733768664000037000,2.130037109375,1.8166057703405618,-0.4357470402359962,0.7195999299570918
1733768664009998300,2.139998291015625,2.0434674835562703,-0.2580336810708046,0.2769584540322423
1733768664019958300,2.149958251953125,2.3229437656283376,-0.14533143099844456,-0.15697861417233944
1733768664029918200,2.159918212890625,2.6374703182935715,-0.17288520835638047,-0.5232978979170322
1733768664039879400,2.16987939453125,2.8631948441728947,-0.2576139943540096,-0.8094959625247865
1733768664049839400,2.17983935546875,2.9674717957273122,-0.38602760829925536,-1.0511549935083835
1733768664059800300,2.18980029296875,2.8985367911890147,-0.5258300467431545,-1.252657297605276
1733768664069760300,2.19976025390625,2.8224796796858307,-0.6213637198716402,-1.3513526496350765
1733768664079720200,2.20972021484375,2.741141120648384,-0.610317425200343,-1.2987015481606126
1733768664089681400,2.219681396484375,2.3967034138441083,-0.5103659356296062,-1.3157330547213553
1733768664099641300,2.229641357421875,1.676047545093298,-0.1453682558774948,-1.4043050721436738
1733768664109602300,2.239602294921875,0.9761752289131284,0.34726387014091015,-1.4758015977330505
1733768664119562500,2.2495625,-0.2695217281602323,0.8882868098407983,-1.4538982473522424
1733768664129522400,2.2595224609375,-5.918300499689579,1.3999731804192066,-0.7502431246977299
1733768664139483100,2.269483154296875,-6.667485712832212,1.4007283827006816,-0.3802716020558029
1733768664149443300,2.279443359375,-3.088130850023031,0.3371083868294954,-0.4651984313761815
1733768664159404300,2.289404296875,-1.888053634482622,-0.6944032371193171,-0.5776294998243451
1733768664169364200,2.2993642578125,-1.4965432108581065,-1.164110414624214,-0.8670505450665951
1733768664179324400,2.309324462890625,-1.8253847046017646,-1.2065221538960933,-1.0428151082515715
1733768664189285400,2.319285400390625,-1.8539701630949974,-1.40627081925869,-0.9863429871842264
1733768664199245300,2.329245361328125,-1.528420696634054,-1.7138047365576028,-0.8427800271630287
1733768664209206300,2.339206298828125,-1.3681165913008153,-1.715057951489091,-0.8686809958126396
1733768664219166200,2.349166259765625,-1.4119298679336905,-1.3748551057755947,-1.0630166962157934
1733768664229126100,2.359126220703125,-1.7200936075687407,-1.0007178417563438,-1.1942167990744113
1733768664239087400,2.36908740234375,-1.7400120677426456,-0.9178326377987861,-1.1401521044749765
1733768664249047300,2.37904736328125,-1.3032999818667768,-0.9274526990592479,-1.1324106965679674
1733768664259008300,2.38900830078125,-1.161065055578947,-0.7591577411025762,-1.3323887137070298
1733768664268968400,2.398968505859375,-1.3217267421782015,-0.48277124173939223,-1.7386019086837767
1733768664278928400,2.408928466796875,-1.3617764284938574,-0.36232466115057466,-2.1877575888082386
1733768664288889000,2.41888916015625,-2.2321330293685198,-0.47496787451207634,-2.6151678855925797
1733768664298849300,2.428849365234375,-3.0024574766516685,-0.14612053554952142,-3.1141502574205395
1733768664308810200,2.438810302734375,-1.544954190544784,1.249615445691347,-3.550745146657526
1733768664318770200,2.448770263671875,1.4265961066678166,3.1263837160497903,-3.2489088564783333
1733768664328730400,2.45873046875,3.219601513451338,4.569177216541767,-3.0371888905540105
1733768664338691300,2.46869140625,3.6809801308110353,5.416371553015709,-3.1662916558071967
1733768664348651300,2.4786513671875,3.4724493163168426,4.842370472821593,-2.749960971441865
1733768664358612200,2.4886123046875,3.5992204237520693,2.2476579307585953,-2.1470009232670066
1733768664368572200,2.498572265625,4.280279610651731,-0.6600076310425996,-1.9028499293372034
1733768664378532000,2.508531982421875,4.678070429719984,-1.9186784898489713,-2.0055486717894673
1733768664388493300,2.518493408203125,4.883343703722954,-2.0200036058604716,-2.000899676939845
1733768664398453200,2.528453369140625,5.2825207164525985,-1.3023293832689522,-1.6312153006762264
1733768664408414500,2.53841455078125,5.407219109266996,-0.44969665513336654,-0.8722392728161066
1733768664418374400,2.54837451171875,5.551705906134844,0.5389209989845752,0.05603877115137875
1733768664428334300,2.558334228515625,5.448591568619013,1.4922867224574088,0.708295568871498
1733768664438295300,2.56829541015625,5.416510669225454,2.0665058293163776,1.3441487096056342
1733768664448255200,2.578255126953125,5.372641132360696,1.8859481866359709,1.9743217588767408
1733768664458216200,2.58821630859375,5.365292523163557,1.3444541222929953,2.5776588236704465
1733768664468176400,2.59817626953125,5.581332398113608,0.6223042155921459,3.0321108566373587
1733768664478136300,2.60813623046875,5.556204386597871,-0.04995908591151237,3.3617566525012252
1733768664488097300,2.61809716796875,5.222952090674639,-0.3844505682408809,3.594248480558395
1733768664498057500,2.628057373046875,4.325217653530836,-0.16276421183645726,3.7701363778620958
1733768664508018200,2.63801806640625,3.1978128754913806,0.35171968050599095,3.858485107922554
1733768664517978000,2.64797802734375,2.187567765324563,0.8896201042711734,3.872688989841938
1733768664527938300,2.657938232421875,0.9684114630438386,0.912148162421584,3.8021883434221144
1733768664537899300,2.667899169921875,-0.9279488850783556,-0.017949498188495634,3.3137428554385897
1733768664547859200,2.677859130859375,-2.187548622232675,-0.32541268833875653,2.3426403997451066
1733768664557820400,2.6878203125,-2.854628383618593,0.4079804969102144,1.2567451514407992
1733768664567780400,2.6977802734375,-4.1381484369993204,0.7272732410639524,0.29730332292467354
1733768664577740300,2.707740234375,-10.547663597124814,0.0009293898046016692,-0.9656639909666032
1733768664587701200,2.717701171875,-17.78318183713555,-1.358052439534664,-2.7447841533258557
1733768664597661200,2.7276611328125,-4.246372664874792,-1.1079448752880097,-1.902625180670619
1733768664607622400,2.737622314453125,-1.396650757998228,0.23502163879573343,-1.254401510924101
1733768664617582300,2.747582275390625,-0.3764028708636761,0.2919698529422283,-0.6003872750774025
1733768664627542300,2.757542236328125,0.6918342634141444,-0.27849720790684224,0.06957425228990614
1733768664637503500,2.76750341796875,0.9558908580362796,-0.6343424439102411,0.1027438237030059
1733768664647463400,2.77746337890625,1.0500812998622655,-0.5529454326838255,-0.28926640266980974
1733768664657424100,2.787424072265625,1.3199550563305615,0.016229250267148016,-0.8069853679433464
1733768664667384300,2.79738427734375,1.7005881121098994,0.4699935932308435,-1.1985782091543078
1733768664677344300,2.80734423828125,1.8011323068767784,0.18139058637320996,-1.1807996836185455
1733768664687305200,2.81730517578125,1.5875971082240343,-0.16694763500094412,-1.091638175870478
1733768664697265400,2.827265380859375,1.1469932756066321,-0.4602519514173269,-1.146490002259612
1733768664707226400,2.837226318359375,0.661103609585762,-0.5195733244359493,-1.2931211176797748
1733768664717186300,2.847186279296875,0.15838672740459442,-0.38058687855005263,-1.3658879554659127
1733768664727146500,2.857146484375,-0.2777671400666237,-0.23251228632330892,-1.2774220287665723
1733768664737107200,2.867107177734375,-0.4300058662354946,-0.1838017391681671,-0.9046741002138704
1733768664747067100,2.877067138671875,-0.3211807498574257,-0.08530278649330139,-0.3570201250016689
1733768664757028400,2.8870283203125,-0.18147945196675136,-0.0006534954726696014,0.08119878524057567
1733768664766988300,2.89698828125,-0.11959375401861033,0.025832944914698598,0.4404326407689601
1733768664776948200,2.9069482421875,-0.11759469828903675,0.06275134746730328,0.8032263807360083
1733768664786909400,2.916909423828125,-0.18354454953670502,0.11133096171915531,1.1355793166667223
1733768664796869400,2.926869384765625,-0.4104968636453151,0.20493454356789587,1.4157029567316173
1733768664806830000,2.936830078125,-0.8622633107900619,0.259151871445775,1.6675760693460702
1733768664816790300,2.946790283203125,-1.4305214634180068,0.2580418643772602,1.904859223333001
1733768664826750200,2.956750244140625,-1.9638111785173415,0.2096346840828657,2.114761618441343
1733768664836709600,2.966709716796875,-2.409427286338806,0.04809913725852966,2.311724890869111
1733768664846669600,2.976669677734375,-2.8499580537199973,-0.31434593540132044,2.431322307282686
1733768664856630500,2.986630615234375,-3.2963305328667163,-0.5858171901941299,2.4241945012293753
1733768664866590700,2.9965908203125,-3.645232817864418,-0.49150750590264797,2.2827084936127067
1733768664876550700,3.006550537109375,-3.696117786449194,-0.042758945274353026,2.18182352258414
1733768664886511600,3.01651171875,-3.5058220090866086,0.6206313139438628,2.23781136726588
1733768664896471800,3.026471923828125,-3.0995699434041977,1.609533630222082,2.3219275743231176
1733768664906432500,3.0364326171875,-2.7603905955195427,2.492604751241207,2.3998225687779486
1733768664916392400,3.046392333984375,-2.5697242312788964,3.12920052703619,2.4812416457057
1733768664926352600,3.0563525390625,-2.450610360598564,3.279740048071742,2.592627260221541
1733768664936313600,3.066313720703125,-2.447273909652233,2.6901509381234643,2.258242160876095
1733768664946273500,3.0762734375,-3.618238427954912,1.6815069795429705,1.135841255538538
1733768664956234800,3.08623486328125,-6.148795016449689,1.2119172909379006,-0.84963150049299
1733768664966194700,3.096194580078125,-6.576687251532078,1.2911924877047538,-2.4616730218827723
1733768664976154600,3.106154541015625,-4.246504766821861,1.720298190230131,-2.9855305995091794
1733768664986115600,3.116115478515625,-2.8334920720875263,2.490577629327774,-3.6624008102864023
1733768664996075500,3.126075439453125,-3.382326562321186,2.9450913293540477,-3.866577228963375
1733768665006036700,3.13603662109375,-3.391461470413208,3.2324031273573635,-2.515777537035942
1733768665015996700,3.14599658203125,-1.8525135345458983,3.0336639312982556,-1.1302017152816057
1733768665025956600,3.15595654296875,-0.9718833769381046,1.7433786215662954,-0.45625499073565
1733768665035917800,3.165917724609375,-0.4900678284883499,0.637294863975048,0.412684729078412
1733768665045877800,3.175877685546875,0.2385878799099475,0.12880465908944605,1.2565583966970444
1733768665055838500,3.18583837890625,1.2446405798882245,-0.14325871637761592,1.6280869395226238
1733768665065798700,3.195798583984375,2.5095161385536193,-0.15124328539073467,1.2666928372204302
1733768665075759600,3.205759521484375,3.733904788529873,0.2068587896287441,0.5522162416264415
