time,seconds_elapsed,z,y,x
1733714508172455200,0.418455078125,-0.2851163337856531,-4.323253659981489,-0.4611383788630366
1733714508182474200,0.42847412109375,-0.2061094325661659,-4.7667058677673335,-0.43942908974960443
1733714508192493000,0.4384931640625,0.28142511458490044,-5.305463785144687,-0.334440336664021
1733714508202512100,0.44851220703125,0.8224515248835086,-5.461629913890362,-0.08099374592145904
1733714508212531200,0.45853125,1.128209080159664,-5.50676669421196,0.09347395498654805
1733714508222550300,0.46855029296875,0.8958112870614975,-5.493755821469426,0.16703043617988003
1733714508232569000,0.478569091796875,0.7621440634369849,-4.169282410931587,-0.07022441416117363
1733714508242588200,0.488588134765625,1.1997789632461964,4.417369867527484,-1.923512047485262
1733714508252607200,0.498607177734375,1.1913898320201783,13.534695541107654,-2.0552308404557404
1733714508262626000,0.5086259765625,1.444929927998781,23.41207035167217,0.17267101761642842
1733714508272645000,0.51864501953125,1.224998744698614,30.243473538029193,2.647530524536967
1733714508282664000,0.528663818359375,-2.0915677898585794,23.135144923126695,4.360680012056231
1733714508292683000,0.53868310546875,-4.323317957389355,5.676999926754832,1.6817554013460874
1733714508302701800,0.548701904296875,-3.925411695247888,-1.748670882755518,-0.4496929288063198
1733714508312721000,0.558720947265625,-2.083899739448726,-4.405471924462915,-1.051260134383291
1733714508322740000,0.568739990234375,-0.3283585325323045,-5.397037906992435,-1.183233486636728
1733714508332759000,0.578759033203125,1.0181915391266345,-4.69278255342245,-0.987902053194493
1733714508342777900,0.58877783203125,1.8651520668447017,-1.5955840153247116,-0.6027021278910338
1733714508352797000,0.598796875,1.6036708756685256,0.5253115758270025,-0.3353236953698098
1733714508362816000,0.60881591796875,0.7538520359098911,0.616360212495923,-0.1045708747333847
1733714508372835000,0.6188349609375,0.11167290702462196,0.19950608877837656,-0.06544959184164181
1733714508382854000,0.62885400390625,-0.1024913102466613,0.15778993055522442,-0.18370806953534483
1733714508392873000,0.638873046875,-0.028725743746757505,0.24990122801959513,-0.08817341002617031
1733714508402892000,0.64889208984375,-0.12254516030326484,0.1974345432013273,0.05053399972263723
1733714508412910800,0.658910888671875,-0.4225136107839644,0.10615735847353934,0.02610177018502727
1733714508422930000,0.668929931640625,-0.6206782218255102,0.005299275451898574,-0.01304919545892626
1733714508432949000,0.678948974609375,-0.6254140181757509,-0.02581716282367706,-0.09972118794620037
1733714508442968000,0.688968017578125,-0.5496541360534727,-0.07189443886578083,-0.18316568802064284
1733714508452987000,0.69898681640625,-0.3464322416223585,-0.10086918893754482,-0.288941408499144
1733714508463006000,0.709005859375,-0.046759193891659376,-0.12620295215845106,-0.3474141287991777
1733714508473025000,0.71902490234375,0.27698388073444363,-0.15903730026781557,-0.33006343675404787
1733714508483044000,0.729044189453125,0.49972076910510654,-0.14058628229796885,-0.2426306342284195
1733714508493063000,0.73906298828125,0.5524702163875103,-0.10635025069713593,-0.1970641207200475
1733714508503082000,0.74908203125,0.44851767448186874,-0.09861936418414115,-0.10752574248360469
1733714508513101000,0.75910107421875,0.3223322579801082,-0.10637655418217182,-0.10230459203552454
1733714508523118800,0.769118896484375,0.19030396066904068,-0.10254033702015876,-0.11608719806922599
1733714508533138000,0.779137939453125,0.13531908248476684,-0.07227671618163585,-0.15260091054476796
1733714508543157000,0.789156982421875,0.10999876326732337,-0.10137421585023403,-0.16337918366333468
1733714508553175800,0.79917578125,0.09066051413416862,-0.13280512690246105,-0.14982929040696472
1733714508563195000,0.80919482421875,0.025590222200006243,-0.1685094774901867,-0.15187816749447955
1733714508573214000,0.8192138671875,0.002868687304109335,-0.1977232970148325,-0.15876637437194585
1733714508583233000,0.82923291015625,0.05596431767567992,-0.15493687921166419,-0.04514803236797452
1733714508593251800,0.839251953125,0.15756722771525383,-0.05954407585859298,0.12677558268094435
1733714508603271000,0.84927099609375,0.1969848997376859,-0.05582768568396568,0.19696067861188202
1733714508613290000,0.8592900390625,0.20219072475247085,-0.031280104404687877,0.19040837089158594
1733714508623309000,0.86930908203125,0.18222353006601333,0.006416881304979324,0.14888227361412718
1733714508633327900,0.879327880859375,0.1450434078373015,0.011901450195908546,0.13053805875331162
1733714508643347000,0.889346923828125,0.0813677851319313,0.007104279047250747,0.13118212881051003
1733714508653366000,0.899365966796875,0.02096928440108895,-0.06771627639830112,0.12366700394004583
1733714508663385000,0.909385009765625,0.012679448831081389,-0.15802315478920936,0.13738724879464134
1733714508673404000,0.91940380859375,-0.0026044834099709984,-0.18024141633808613,0.09400041741291061
1733714508683423000,0.929423095703125,0.015791370306536556,-0.13970190067887306,0.026808347551804033
1733714508693442000,0.939442138671875,0.07404153389707208,-0.07353226920068263,-0.011833262064214796
1733714508703460900,0.9494609375,0.10167539075389503,-0.01139934589266777,-0.05765795158473774
1733714508713480000,0.95947998046875,0.1043944404542446,0.0018219547301530836,-0.10267348014684394
1733714508723499000,0.9694990234375,0.11566731042303144,-0.0012315876215696334,-0.12992602780219167
1733714508733518000,0.97951806640625,0.11028985516838728,-0.009760931035876273,-0.12154528081202878
1733714508743537000,0.989536865234375,0.09596578093543648,-0.032623920229077334,-0.08117666474031283
1733714508753556000,0.999555908203125,0.07305705290436744,-0.06309621538221835,-0.02137521658716723
1733714508763575000,1.009574951171875,0.026773586765676736,-0.07173661795556545,0.009712890643067658
1733714508773594000,1.019593994140625,-0.003827449333667755,-0.04661912783384323,0.010830642626620828
1733714508783613000,1.029613037109375,-0.042333559469133614,-0.011131634867191313,0.005457662617694586
1733714508793632000,1.039632080078125,-0.10932912037745117,0.03049626055061817,0.007699249265715479
1733714508803651000,1.049651123046875,-0.18151625857949255,-0.0196066177457571,0.032278230330254884
1733714508813670100,1.059670166015625,-0.2427775136195123,-0.03340191886425018,0.026836568999290464
1733714508823689000,1.06968896484375,-0.24118410694822667,-0.04335749568939209,0.033888168011233205
1733714508833708000,1.0797080078125,-0.20638167363628743,0.0020908347994089125,0.046294206728413695
1733714508843727000,1.08972705078125,-0.08903320519328117,-0.00319850378036499,0.03426196975968778
1733714508853746700,1.09974658203125,0.004368862733989954,0.05164718512892723,-0.039508638241514564
1733714508863765800,1.109765869140625,0.06343918360099196,-0.047025370547175406,-0.17239455702891573
1733714508873784800,1.119784912109375,0.16714622631296513,0.02147416518330574,-0.13023343151723965
1733714508883803600,1.1298037109375,0.1013477662347257,0.002574234402179718,-0.1457722153021954
1733714508893822700,1.13982275390625,0.08323357900381088,-0.02149462344944477,-0.024118980603665113
1733714508903841800,1.149841796875,0.0778255824804306,0.009964929175376891,0.09098959995806216
1733714508913860900,1.15986083984375,0.0928043942950666,-0.010514379751682281,0.15365604562088847
1733714508923879700,1.169879638671875,0.05374781066998839,-0.043813422763347626,0.11930499107195064
1733714508933898800,1.179898681640625,0.10675693180188536,-0.013268646895885467,0.09207211623145267
1733714508943917800,1.189917724609375,0.13438158243894577,0.04069149135053157,-0.01401201260909438
1733714508953937000,1.19993701171875,0.13974983147382736,0.05882628297805786,-0.09611198447309434
1733714508963955700,1.209955810546875,0.17645312997102736,0.08767010014653205,-0.1785909274510108
1733714508973974800,1.219974853515625,0.20235439088158308,0.12076923667192459,-0.22993209710437804
1733714508983993900,1.229993896484375,0.21969854358807206,0.11947335164248943,-0.2138965427784249
1733714508994012700,1.2400126953125,0.17832009288668632,0.029518939951062202,-0.18231732756299898
1733714509004030700,1.25003076171875,0.15033654580935835,-0.1070306341767311,-0.10595246528489514
1733714509014049800,1.2600498046875,0.13418518308401106,-0.13196341538131237,-0.09047867302754893
1733714509024068600,1.270068603515625,0.13238047174960374,-0.07631985409259796,-0.06302936069108546
1733714509034087700,1.280087646484375,0.16865779991969465,-0.017225275567173955,0.008832472813036292
1733714509044106800,1.290106689453125,0.19471352073960005,0.026771687069535255,-0.010134915447421372
1733714509054125800,1.300125732421875,0.1575238269649446,0.048598318952322,0.016844349958188832
1733714509064144600,1.31014453125,0.10947861185073852,0.07350947284698486,0.008075115107093005
1733714509074163700,1.320163818359375,0.08245148871541023,0.07560965999662876,-0.004950608144700527
1733714509084182800,1.330182861328125,0.06974281378984451,0.06382569870054722,-0.013461922711972146
1733714509094201900,1.340201904296875,0.08938406445756554,0.06725391958355903,-0.05219110101358965
1733714509104220700,1.350220703125,0.12616437371373176,0.00647065731883049,-0.08295147412680089
1733714509114239700,1.36023974609375,0.1474563141979277,-0.08567804954648017,-0.16028717246474697
1733714509124258800,1.3702587890625,0.18319632062092422,-0.1292079791933298,-0.19262562681594864
1733714509134278000,1.38027783203125,0.18541838058456778,-0.12339724708795546,-0.19373320446535944
1733714509144296700,1.390296630859375,0.18737185273990034,-0.08291735266149043,-0.2250577690662816
1733714509154315800,1.400315673828125,0.1770319527722895,-0.08092004136443137,-0.2605749630514532
1733714509164334800,1.4103349609375,0.15150325150117278,-0.1214309154510498,-0.2781956859433092
1733714509174353700,1.420353759765625,0.10385185801014303,-0.15475918455719948,-0.25715293444721027
1733714509184372700,1.430372802734375,0.04372092217430472,-0.14142740929722786,-0.23999507982674984
1733714509194391800,1.440391845703125,-0.042079730838537215,-0.11154022055566311,-0.2131451764218509
1733714509204411000,1.450410888671875,-0.1282850921947509,-0.08610650409162043,-0.21198106454592197
1733714509214429700,1.4604296875,-0.13102766890116035,-0.08193710945248603,-0.24702600137684494
1733714509224448800,1.47044873046875,-0.11603351338692008,-0.13929682700932025,-0.31133097149431704
1733714509234467800,1.4804677734375,-0.1122902352053672,-0.18429624468684194,-0.32159093809351325
1733714509244487000,1.49048681640625,-0.14633856221437452,-0.19352993697822093,-0.3313639248933643
1733714509254505700,1.500505615234375,-0.138545716381073,-0.182350955837965,-0.362524056180194
1733714509264524800,1.51052490234375,-0.1498819339096546,-0.14733926368951797,-0.3489073995642364
1733714509274543900,1.5205439453125,-0.14129998352527617,-0.14788520713448525,-0.3086955814894289
1733714509284563000,1.53056298828125,-0.14093531493134795,-0.07605681924223899,-0.29752339541614053
1733714509294581800,1.540581787109375,-0.14816694668531416,-0.0038350481182336804,-0.2609915444957092
1733714509304600800,1.550600830078125,-0.15246793181486426,0.037820319828391076,-0.22178389849476515
1733714509314620000,1.560619873046875,-0.08294131805896758,0.04685001398026943,-0.18614481342928482
1733714509324638700,1.570638671875,-0.051665889829397196,0.008684241715073584,-0.11669767638407647
1733714509334657800,1.58065771484375,-0.059982467275857924,-0.08511106331348418,-0.03128794065127149
1733714509344676600,1.590676513671875,-0.07756020954251289,-0.1863543462604284,-0.023345183219574392
1733714509354695700,1.60069580078125,-0.14388934243135154,-0.1795715542525053,-0.018261961671151218
1733714509364714500,1.610714599609375,-0.21503040564656256,-0.08005144183635711,-0.003601294161286205
1733714509374733600,1.620733642578125,-0.24043847621269523,0.006101239484548568,0.03551593360984698
1733714509384752600,1.630752685546875,-0.26699323259592056,0.07323474755883216,0.06574227291159332
1733714509394771700,1.640771728515625,-0.2115337226372212,0.12000526656210422,0.12876160539900883
1733714509404790500,1.65079052734375,-0.18465864825844763,0.11839081710278987,0.1972832250971347
1733714509414809600,1.6608095703125,-0.18064641694240272,0.10433072756826876,0.27110039392011237
1733714509424828700,1.67082861328125,-0.14867080455422402,0.09233575387001038,0.3185182526499033
1733714509434847500,1.680847412109375,-0.11747720938920975,0.17952479250133035,0.343613056015782
1733714509444866600,1.690866455078125,-0.10300671242289244,0.2126981633067131,0.37059922608621415
1733714509454885600,1.7008857421875,-0.060737669557332986,0.16269114660024642,0.43190643915981053
1733714509464904700,1.71090478515625,-0.07788980682305992,0.05689385361075401,0.5063877892462536
1733714509474923500,1.720923583984375,-0.1511678820669651,-0.10814005672335623,0.47150392472855746
1733714509484942600,1.730942626953125,-0.20423560151830314,-0.22015023287832736,0.4113526402244344
1733714509494961700,1.740961669921875,-0.20983999739661813,-0.23665070130228996,0.38546990135125814
1733714509504980700,1.750980712890625,-0.27343575979880985,-0.20069266821444035,0.29143512501101937
1733714509514999600,1.76099951171875,-0.300913037854433,-0.14917933859825133,0.24291515025822444
1733714509525018600,1.7710185546875,-0.2656242823302746,-0.09318681774139403,0.11055455225287004
1733714509535037700,1.78103759765625,-0.15757307293415068,-0.035492169141769406,0.028699367196485397
1733714509545056800,1.791056884765625,0.011586319832131266,0.001661211210489273,-0.04192710669324733
1733714509555075600,1.80107568359375,0.14082177155427633,-0.06889525704979896,-0.11183228970426135
1733714509565094700,1.8110947265625,0.24717085320763288,-0.19954232913553713,-0.15250646459381095
1733714509575113700,1.82111376953125,0.33509704700708387,-0.3053103960305452,-0.18078297586888073
1733714509585132500,1.831132568359375,0.3243079419672489,-0.3444692709863186,-0.2100116459027864
1733714509595151600,1.841151611328125,0.35352227294854816,-0.2669651755452156,-0.25392125904960555
1733714509605170700,1.851170654296875,0.4601671226780861,-0.1505529650390148,-0.27746819365266706
1733714509615189800,1.861189697265625,0.4993850343447178,-0.1430722538948059,-0.35101208022590724
1733714509625208600,1.87120849609375,0.43047355681248006,-0.16036299591362477,-0.4352580876752734
1733714509635227600,1.8812275390625,0.3963047452289611,-0.15228256531059742,-0.5058255887862294
1733714509645246700,1.891246826171875,0.4088203818004578,-0.1859761605978012,-0.5250766345599666
1733714509655265800,1.901265869140625,0.42158290580511093,-0.20364567280113696,-0.46981348742358386
1733714509665284600,1.91128466796875,0.3705108171503991,-0.2372059970974922,-0.3517173058858141
1733714509675303700,1.9213037109375,0.2809199780743569,-0.3091144644886255,-0.2806390787737444
1733714509685322800,1.93132275390625,0.16871164899878202,-0.35671325100958345,-0.22875362790953366
1733714509695340500,1.941340576171875,0.06421323671340942,-0.3415408163189888,-0.184555498411227
1733714509705359600,1.951359619140625,-0.05392455547638237,-0.21995091091394423,-0.19030136685315518
1733714509715378700,1.961378662109375,-0.24313546021170912,-0.02571311792731285,-0.18346600440777838
1733714509725397800,1.971397705078125,-0.42455468815751374,0.1516740780234337,-0.11726293645086698
1733714509735416600,1.98141650390625,-0.6385748938482254,0.3345949427038431,-0.022586263744207098
1733714509745435600,1.991435546875,-0.8332464751422405,0.42548868107199667,0.1320678164707031
1733714509755454700,2.001454833984375,-1.0462450827002525,0.37780221626758576,0.20122920451024545
1733714509765473500,2.0114736328125,-1.205336743503809,0.23641630802452562,0.07164345977939665
1733714509775492600,2.02149267578125,-1.2077952425718306,0.1724474014610052,-0.16748119388837365
1733714509785511700,2.03151171875,-1.0447967105228453,0.15083470458984374,-0.5403513971138745
1733714509795530800,2.04153076171875,-0.7024130136389285,0.1263239481896162,-0.7918094991866499
1733714509805549600,2.051549560546875,-0.16212759443335234,0.07959259215295314,-0.9714117408383637
1733714509815568600,2.061568603515625,0.3725182114500552,0.01072656119763851,-1.0666438737370074
1733714509825587700,2.071587646484375,0.7757180499549955,-0.03444295234978199,-0.999135102609545
1733714509835606800,2.081606689453125,1.0051088432569055,-0.057310617718100546,-0.8634508400741964
1733714509845625600,2.09162548828125,1.0396692114412784,-0.10048866518735886,-0.7758412379432469
1733714509855644400,2.10164453125,0.753804178180173,-0.1319014560610056,-0.8102866745110601
1733714509865663500,2.11166357421875,0.12962941947579384,-0.15094810183644294,-0.7626690371591597
1733714509875682600,2.1216826171875,-0.622993951421976,-0.09892039295732974,-0.45179264103192834
1733714509885701600,2.13170166015625,-1.008572646909952,-0.01979015761911869,0.12257411240311339
1733714509895720400,2.141720458984375,-0.8182476434528827,-0.00864917040169239,0.6034373102977871
1733714509905739500,2.151739501953125,-0.36668819012232123,-0.0582101969063282,0.7311157418362796
1733714509915758600,2.161758544921875,0.008050181595236062,-0.07191548165380954,0.5194705581812188
1733714509925777400,2.17177734375,0.23893968902230261,-0.036896190720796584,0.23795897088926285
1733714509935796500,2.18179638671875,0.275113556817919,-0.008475567400455474,0.0402960622921586
1733714509945815600,2.191815673828125,0.10178396569490432,-0.09635492638349533,-0.17112280179373918
1733714509955834600,2.201834716796875,-0.13728651010021567,-0.1580436130553484,-0.3907900003954768
1733714509965853400,2.211853515625,-0.3121686644274741,-0.20825170529186723,-0.5235585216145963
1733714509975872500,2.22187255859375,-0.4479168590445071,-0.14997019671499728,-0.556771091919206
1733714509985891600,2.2318916015625,-0.4529191243112087,-0.11969780804812907,-0.4896818248454481
1733714509995910700,2.24191064453125,-0.40261750857233997,-0.13630699754357337,-0.20906170650050043
1733714510005929500,2.251929443359375,-0.3090565968215465,-0.05727145475149154,0.6363803794786334
1733714510015948500,2.261948486328125,-0.16922741650119422,0.13331541451215742,1.7982088206455111
1733714510025967600,2.271967529296875,0.07348828392848372,0.012345102310180663,2.604804897010326
1733714510035986400,2.281986328125,0.15128478644490242,-0.06669920831024646,3.047729281529784
1733714510046005500,2.292005615234375,0.2774385656993836,-0.05735270329415798,3.0685505357623097
1733714510056024600,2.302024658203125,0.26916765402555465,0.019023849421739576,2.524921212956309
1733714510066043600,2.312043701171875,0.2485340313196182,-0.0770978527277708,0.9101697019554674
1733714510076062500,2.3220625,0.4235751025356352,-0.40166941406726836,0.414536457892321
1733714510086081500,2.33208154296875,0.5366740968406201,-0.2967372134745121,0.7535363940894604
1733714510096100600,2.3421005859375,0.3877507057648152,-0.07749182048141956,0.5302655815051869
1733714510106119700,2.35211962890625,0.33047457483820614,0.11181962201893329,0.08879541438203305
1733714510116138500,2.362138427734375,0.3639383068922907,0.23106559464633464,-0.3798779630957171
1733714510126157600,2.372157470703125,0.2866298070885241,0.20680968979001044,-0.6077261300655081
1733714510136176600,2.3821767578125,0.12075732703842222,0.0666933630913496,-0.6450856639817356
1733714510146195700,2.39219580078125,-0.052651539865881204,-0.030187048470973966,-0.5357582971699536
1733714510156214500,2.402214599609375,-0.08424713996052742,0.0008405424773693085,-0.22684951132126152
1733714510166233600,2.412233642578125,-0.03966222136802971,0.008689502412080764,0.15043569533489642
1733714510176252700,2.422252685546875,-0.05934402324184775,-0.05754734908342361,0.5855924780601636
1733714510186271500,2.432271484375,-0.10447729643210768,-0.12199030289947986,0.9017324207387865
1733714510196290600,2.44229052734375,-0.16616452179923652,-0.15320084919929502,1.0602708315737546
1733714510206309600,2.4523095703125,-0.18183876853212713,-0.21509294948875904,0.9748310477625578
1733714510216328700,2.46232861328125,-0.11950433130264282,-0.22578853102624416,0.698411303716898
1733714510226347500,2.472347412109375,-0.054768532019853586,-0.21483868246674537,0.286646064103581
1733714510236366600,2.48236669921875,-0.05657002848386764,-0.14566577751934529,-0.14110405909437684
1733714510246385700,2.4923857421875,-0.091375968927145,-0.07841887219846248,-0.5083403115535154
1733714510256404700,2.50240478515625,-0.045038434513658285,0.02030862853527069,-0.7727126575939357
1733714510266423600,2.512423583984375,-0.09326755482740699,0.11859656880795955,-0.9006889761004596
1733714510276442600,2.522442626953125,-0.19302081841230392,0.14733108038306236,-0.9231304519459604
1733714510286461700,2.532461669921875,-0.21065467478036878,0.05557751031517982,-0.9010494799759239
1733714510296480800,2.542480712890625,-0.1690016449213028,-0.047135260662436486,-0.8035705910637975
1733714510306499600,2.55249951171875,-0.12029226680994033,-0.10252104779779911,-0.7016692095343023
1733714510316518700,2.5625185546875,-0.13713468053936959,-0.13745382949113846,-0.4868328651551157
1733714510326537700,2.572537841796875,-0.16691621694937347,-0.16035072095394134,-0.20651392171382904
1733714510336556500,2.582556640625,-0.1958594028390944,-0.17362462854683397,0.021999029307626188
1733714510346575600,2.59257568359375,-0.19704349805712698,-0.13821253890395163,0.1136944394474849
1733714510356594700,2.6025947265625,-0.1046853862248361,-0.034686697977781296,0.13006963752396403
1733714510366613500,2.612613525390625,-0.04418035637959838,0.09074117815494537,0.14582301390767097
1733714510376632600,2.622632568359375,-0.05919694292135536,0.15258067147433757,0.16125333234947173
1733714510386651400,2.6326513671875,-0.15760237209387123,0.1500859320491552,0.24821214242149142
1733714510396670500,2.64267041015625,-0.25755912236161527,0.1058195048213005,0.31520675348173827
1733714510406689500,2.652689453125,-0.3104746469259262,0.04919745388925075,0.31229020844791083
1733714510416708400,2.662708251953125,-0.23054836583919822,0.0008007949888706207,0.2696474734317511
1733714510426727400,2.6727275390625,-0.0854068313896656,-0.06894727949798107,0.2138964697131887
1733714510436746500,2.68274658203125,0.020941081219911575,-0.06739128222763538,0.15203304752893745
1733714510446765300,2.692765380859375,0.05012962017282843,-0.021721417942643165,0.050054984034039074
1733714510456784400,2.702784423828125,-0.008741013403609395,0.01699848107397556,-0.08882789187952876
1733714510466803500,2.712803466796875,-0.030390315958112476,0.022195465195178985,-0.19106851530075072
1733714510476822500,2.722822509765625,-0.09396890802979468,0.02224924120903015,-0.23457557552866637
1733714510486841300,2.73284130859375,-0.059499652194976806,-0.018382628908753394,-0.23798542050477117
1733714510496860400,2.7428603515625,-0.05999306173510849,-0.05694821414649486,-0.16539057828467338
1733714510506879500,2.75287939453125,-0.08273673539757728,-0.11148819810748099,-0.0419668815812096
1733714510516898600,2.762898681640625,-0.1295839728988707,-0.14777648606300353,0.048697176216915244
1733714510526917400,2.77291748046875,-0.10713131807222961,-0.1332417647540569,0.0711266328310594
1733714510536936400,2.7829365234375,-0.03409180082455277,-0.08060206145644187,-0.000005370294861495495
1733714510546955500,2.79295556640625,0.019741642302274702,-0.08815233070552349,-0.11731843863092362
1733714510556974600,2.802974609375,0.020451105745881795,-0.10873100835382937,-0.22791597150899467
1733714510566993400,2.812993408203125,-0.0538018789447844,-0.07505085707008838,-0.3247656956721097
1733714510577012500,2.823012451171875,-0.10672419857606291,0.020494506496191025,-0.3324812384855002
1733714510587031600,2.833031494140625,-0.1481577404655516,0.09673661917746067,-0.23006248201839624
1733714510597050400,2.84305029296875,-0.1807213088095188,0.07154431025385856,-0.09973390129730104
1733714510607069400,2.8530693359375,-0.18584771191254257,0.05616553933620452,-0.02247559731081128
1733714510617088500,2.863088623046875,-0.21796368261948226,0.03640402328968048,0.02100760711748153
1733714510627107600,2.873107666015625,-0.2717981486596167,0.014783143112063407,0.07727375728394836
1733714510637126400,2.88312646484375,-0.25223405488133427,0.020367080724239348,0.13357830323204398
1733714510647145500,2.8931455078125,-0.2140415407396853,0.0074526540935039515,0.18847784122042358
1733714510657164500,2.90316455078125,-0.17848975036516784,0.014717676660418509,0.16171864830628035
1733714510667183600,2.91318359375,-0.1326617729090154,-0.027132337075471878,0.1274518927736208
1733714510677202400,2.923202392578125,-0.0597230856873095,-0.08070610635280609,0.01744779574405402
1733714510687221500,2.933221435546875,-0.02157572586163878,-0.08935936840772628,-0.059063891126215455
1733714510697240600,2.943240478515625,0.002825578814744949,-0.055958618587255475,-0.1237747751634568
1733714510707259600,2.953259765625,-0.00591053921803832,-0.042488896161317825,-0.1679675891658291
1733714510717278500,2.963278564453125,-0.0350141763664782,-0.033088030609488485,-0.165039719020389
1733714510727298600,2.973298583984375,-0.0697663407959044,-0.05313011716306209,-0.1266358271503821
1733714510737317600,2.983317626953125,-0.08881459400653839,-0.053626376247406,-0.1031866720996797
1733714510747336700,2.993336669921875,-0.05382175268903374,-0.03227086900770664,-0.09089987584799528
1733714510757355500,3.00335546875,-0.03670578271523118,-0.03718143740296364,-0.06818323632292449
1733714510767374600,3.01337451171875,-0.06281169935241342,-0.035983752050995826,-0.04749985619112849
1733714510777393700,3.0233935546875,-0.06979542075991631,-0.02473579732775688,0.017037644040584565
1733714510787412700,3.033412841796875,-0.06147416713833809,-0.011859949141740798,0.052623555880412454
1733714510797431600,3.043431640625,-0.02604614927396178,-0.015859832432866094,0.10753938741646707
1733714510807450600,3.05345068359375,0.0022981939397752286,-0.014477438163757324,0.24321181338354944
1733714510817469700,3.0634697265625,-0.06256853824630379,-0.004435352098941803,0.29306437018066644
1733714510827488500,3.073488525390625,-0.19266689040809867,-0.0019259996265172958,0.23932941899225113
1733714510837507600,3.083507568359375,-0.1805599807679653,-0.00165828860104084,0.13852986122481525
1733714510847526700,3.093526611328125,-0.09303148104920983,-0.05052373405694961,0.01356536482013762
1733714510857545500,3.10354541015625,0.002259907756000757,-0.07591244233548641,-0.06566160889081657
1733714510867564500,3.113564453125,0.04139803218469024,-0.07264671853780746,-0.08001059836931526
1733714510877583400,3.123583251953125,-0.010957447344064711,-0.054958501634001726,-0.07457732127420603
1733714510887602400,3.1336025390625,-0.08434519350752234,-0.06995557975769043,-0.11483180944696068
1733714510897621500,3.14362158203125,-0.10281374713405966,-0.0617699352145195,-0.1581063030280173
1733714510907640300,3.153640380859375,-0.09532251459583639,-0.04133446542918682,-0.19769202509373426
1733714510917659400,3.163659423828125,-0.07637114588841795,-0.014627660289406775,-0.2149462344944477
1733714510927678500,3.173678466796875,0.014859861610084771,-0.018553309300541877,-0.1582476842600852
